id;r1;r2;r3;dist1
21544;4506994;-9.84987;2.59534;0.613977795
243051;5114750;-9.58023;2.44807;0.613981741
241741;1553705;-9.4691;1.69151;0.614020268
55731;2184187;-10.4572;2.4099;0.61404385
213754;2718922;-10.6114;1.94286;0.61406428
116458;5853858;-10.0619;1.38873;0.614396145
313655;5370589;-10.0157;2.61426;0.614460607
103080;5726556;-10.4789;2.38502;0.614479951
176226;4234103;-10.1528;2.59518;0.614481141
228408;1162423;-10.4666;2.40011;0.61465728
171934;2206931;-10.2205;2.57375;0.61466195
267015;1683987;-10.2525;1.43955;0.614703548
331471;4067601;-10.2754;2.54958;0.614722162
145547;2518697;-9.955;2.61309;0.614739252
96888;4173571;-10.26;2.55716;0.614839219
311177;2487136;-10.6108;2.07075;0.614883894
211180;2354105;-9.39603;1.8846;0.614895862
199813;2203352;-10.2584;1.44192;0.614999062
49454;5081951;-9.9813;1.38513;0.615154295
130348;5368342;-10.0069;2.61517;0.615208695
19269;2122425;-9.8966;2.60652;0.615270729
251844;3869237;-10.5827;2.19755;0.615276598
176317;2073334;-10.0659;2.61178;0.615319087
272826;1941582;-9.82884;1.40891;0.615372354
360149;3299564;-10.6131;2.05412;0.615484024
129678;1974772;-10.1166;2.60447;0.615613142
272039;3392442;-10.5919;2.16944;0.615674852
38275;3491251;-10.5327;1.6911;0.615782835
353673;2940211;-10.58;1.7931;0.615798352
162339;3692477;-10.047;2.61402;0.615816174
259195;2825135;-10.5087;1.65263;0.615988317
224328;5899243;-9.40666;1.8344;0.616016003
350260;1793271;-10.6111;1.92206;0.616050204
193787;2329314;-10.0104;1.38396;0.61612778
50573;4126023;-10.2532;2.56174;0.61616724
42650;5197788;-10.4559;2.41458;0.616215373
126849;3236082;-9.67106;2.5211;0.61623594
246350;3796281;-10.5949;1.83824;0.616500047
84028;5087072;-10.6165;2.00229;0.616504253
19600;5887250;-10.3232;1.4749;0.616594072
182922;5737592;-10.5814;2.20549;0.616645847
353957;1260723;-9.50362;2.36616;0.616819463
175331;2627189;-10.6062;2.11403;0.616831647
107676;1533024;-9.95211;1.38497;0.616891687
168988;5952384;-9.63253;2.49551;0.616898988
140813;1160309;-10.0024;2.61696;0.616964668
10181;2329423;-10.4873;1.62138;0.617101608
324252;1511376;-10.6155;2.0456;0.617186852
93297;2962284;-9.9653;2.61632;0.617296065
2217;1433733;-9.89378;1.3918;0.617405805
282172;2190571;-9.84212;2.5969;0.617426679
176802;5828488;-10.0968;1.3902;0.617435244
136861;4860126;-9.40981;2.18139;0.617435477
157666;3480928;-10.5345;1.69065;0.617565926
78787;1586119;-10.6168;2.03089;0.617573018
143777;1117623;-10.5207;2.33207;0.617575076
111324;2110843;-10.3341;1.48048;0.617676161
74865;2926745;-9.95492;2.61603;0.617677236
111219;4169189;-9.59099;1.53713;0.617687475
136854;2297127;-10.4468;2.42657;0.617731499
186392;2674680;-10.1257;2.60483;0.61775385
280846;4929519;-10.4427;2.4309;0.617784833
346415;2630268;-9.39543;1.8728;0.617806381
26240;2632609;-10.399;1.52825;0.617858449
13003;1308287;-10.0971;2.61023;0.617907002
78107;3279168;-10.5885;1.81115;0.618058713
192309;2301355;-10.0873;2.61192;0.618115989
159788;1129291;-10.5566;1.73101;0.618190246
67881;3178424;-10.1796;2.59159;0.618251476
221073;5378321;-10.5271;1.67636;0.618528301
334486;1667781;-10.5741;2.23029;0.618566322
362279;1911549;-9.98849;1.3815;0.618607089
137752;1659289;-9.77229;2.57528;0.618707461
100812;3028143;-9.9955;2.61871;0.618726364
107441;5127313;-9.60465;1.52384;0.618894149
212230;2686904;-10.4574;2.417;0.618953762
224253;3658103;-9.63826;2.50225;0.618959522
216878;3079257;-10.259;2.56217;0.618963738
292182;2080049;-10.0889;1.38743;0.618987249
179686;3252635;-10.5304;2.3193;0.61909341
76649;5812721;-10.2994;2.54197;0.619170284
320206;3723702;-10.2659;2.55926;0.619253226
125937;4712677;-10.2552;2.56423;0.619259665
340312;1549490;-10.6116;2.09725;0.619283556
42323;4493259;-10.4865;2.38322;0.619305917
10031;4594294;-9.98337;1.38086;0.619363299
327373;3335952;-10.0005;1.3806;0.619400202
114086;5964719;-9.74337;1.43621;0.619449853
171862;1945467;-10.3809;1.51148;0.619464769
91104;3303161;-10.2841;2.55051;0.619495012
194274;2375978;-10.6187;1.9671;0.619574128
178266;2107509;-9.89126;1.38996;0.619655702
310135;4371242;-9.71479;1.4498;0.619729606
205478;4552385;-10.1533;2.60052;0.619778316
130187;3558752;-10.3163;2.53301;0.619794603
275674;5280487;-10.2309;1.42478;0.619832928
123608;5313570;-10.6087;1.88277;0.619885927
25069;4924744;-10.6171;1.94123;0.619892187
117484;3603416;-10.6191;2.0319;0.619921301
166769;2262318;-9.49043;1.64667;0.620083602
190523;1461297;-10.4156;2.4603;0.620160826
334499;2190565;-10.1939;1.41091;0.620180811
292880;4239703;-10.5165;2.34337;0.620221901
278394;3239908;-10.2351;2.57394;0.620225067
257734;5039826;-10.395;2.47818;0.620226662
192613;1245048;-10.5846;1.79281;0.62022968
48584;1823858;-10.5738;1.76409;0.620403069
151173;4144514;-10.6;2.15876;0.620648643
62442;5033297;-9.3977;1.85016;0.620658775
49517;4923393;-10.569;1.75207;0.620669223
272795;1733911;-10.4634;2.41293;0.620685705
272297;3562916;-10.4048;2.47059;0.620739872
265903;3775118;-10.5238;2.3334;0.620904179
38514;1794104;-10.2872;2.55057;0.620975978
192933;4161765;-10.124;2.60867;0.621172415
142823;1387648;-9.44001;1.73116;0.621179318
149248;5643425;-10.555;2.27903;0.621194608
6468;3131423;-10.3342;1.47621;0.621325683
176864;1086443;-10.2211;2.58072;0.621386296
12831;1318479;-10.5366;2.3134;0.621417026
99202;3653304;-9.40016;1.83766;0.621419585
50896;1996644;-9.37857;1.99171;0.621485293
74843;2722672;-10.5422;2.30383;0.621525147
73509;3959141;-9.55714;2.4361;0.621536958
24607;3509816;-10.381;2.49107;0.621539013
192413;4479910;-9.81095;2.59215;0.62159595
67190;2563161;-10.0966;2.61418;0.621730353
117973;1225265;-9.53751;2.41573;0.621874934
196094;4694019;-10.465;1.58673;0.622106979
335786;2812844;-10.4113;1.53318;0.62216445
324556;5409221;-9.41419;1.78946;0.62249534
217004;3485179;-10.5031;1.63322;0.622605154
33737;2933027;-10.1636;2.60073;0.622608619
345437;5321311;-10.5342;2.31983;0.62262418
168325;3378650;-10.6126;2.1121;0.622772165
48280;5040376;-10.2437;1.42688;0.62278104
22626;3428855;-10.0675;2.61922;0.622888159
111782;2707738;-10.6214;2.04319;0.622899138
324503;2144091;-9.43854;2.26999;0.623002353
345390;3066815;-10.3327;2.52673;0.623003839
321946;2057130;-10.5805;2.22634;0.623065041
86313;5531840;-10.5687;2.25461;0.623093847
12689;4522741;-10.25;1.42925;0.623101567
226982;4641781;-10.3419;1.47901;0.623158238
90421;5086894;-10.6232;1.99935;0.623200339
4779;1073259;-10.6151;1.89889;0.623354828
271115;1202054;-10.3196;2.53522;0.623381591
108601;3344213;-9.40939;2.19949;0.623391075
68281;3167602;-10.4872;2.3891;0.62350834
323774;1014614;-10.6058;2.14761;0.623524139
74115;2472748;-9.5422;2.42354;0.623672167
35536;2943725;-10.2634;1.4346;0.623744114
48683;3028479;-10.3815;1.50652;0.623750559
327024;3747801;-10.3587;2.51032;0.623772549
173993;1652560;-10.0302;2.62311;0.623841416
248624;5215684;-9.3864;2.11259;0.623844106
124879;4094663;-9.44135;2.27827;0.624118591
16707;3560544;-9.38877;2.12626;0.624134361
161177;1694423;-10.1866;2.59563;0.624175181
225499;5249669;-9.89857;2.61588;0.624176433
225378;1035734;-9.69993;2.54746;0.624303177
354575;2916961;-10.5787;1.76566;0.624346799
94901;1437176;-10.5685;2.25819;0.624383156
25683;3072787;-10.2572;1.43103;0.624402675
5708;3758158;-10.5471;1.69883;0.624517237
195326;2145701;-9.63199;1.49542;0.624525689
340082;2999606;-10.523;2.34149;0.624615418
135341;3538167;-10.46;1.57739;0.624659277
258408;1653891;-10.181;2.59788;0.624677112
250719;2895243;-10.5786;2.23556;0.624713113
300428;1141325;-9.46908;1.67073;0.624735768
359436;5714093;-10.6184;1.91027;0.624876014
323736;3312869;-9.46448;2.32211;0.624929214
72315;2780142;-10.6221;1.94056;0.624933215
325076;3173699;-10.5425;2.31029;0.624968907
103341;3177506;-10.5195;2.34749;0.62500364
300329;4090997;-9.40924;2.20422;0.625062546
246262;5888957;-10.5213;1.65459;0.625349309
317912;2761236;-9.46453;1.67689;0.625402425
298717;5573576;-10.0085;2.62547;0.625527754
178307;3439853;-9.9605;1.3757;0.625548351
348753;1337799;-10.6197;1.9145;0.625570412
361964;5217388;-10.4679;1.58471;0.625616651
358265;1880594;-10.4189;2.46468;0.625623459
65077;1929792;-10.275;2.56195;0.625629925
281407;2091910;-10.5737;1.75028;0.62569303
172362;4308904;-9.40708;2.19996;0.625730076
153417;2436402;-10.5546;2.28988;0.625788762
117830;1191341;-9.75839;1.42273;0.625792334
343913;1881957;-9.83716;2.60435;0.625903977
262648;1432709;-9.95251;2.62414;0.625944119
168608;5101289;-9.66012;1.47433;0.625977127
59370;4838558;-10.0584;1.37664;0.62608965
233576;3237607;-10.4613;2.42338;0.626137616
202631;3762237;-9.62532;2.5018;0.626249425
98021;2906631;-10.3398;2.52609;0.626286458
98503;3491216;-10.127;1.3867;0.626311336
200002;1593601;-9.97346;1.37423;0.626332551
287905;5506948;-10.5958;1.80678;0.626347833
7321;4402472;-10.3715;1.4957;0.626363106
191606;5174121;-10.5505;1.70112;0.626402031
67826;1116314;-10.6174;2.10641;0.626502872
172747;2953914;-10.5018;1.62463;0.62666249
253538;1371276;-9.7035;2.5521;0.626679073
282780;5649616;-10.6267;1.99293;0.626739878
152290;2812129;-9.8941;2.61779;0.626800841
271630;1934912;-9.75831;2.57837;0.626838028
20780;1788923;-10.4138;2.47094;0.626909023
14644;2183405;-10.5284;1.66253;0.626970941
328955;2178344;-10.3975;2.4849;0.627004195
16923;5165560;-10.0499;2.62502;0.62700878
183186;4715065;-9.37934;1.91059;0.627066969
167393;1985539;-10.627;2.02953;0.627695006
66969;2568512;-9.71529;2.5597;0.627952127
126610;2675966;-9.41109;1.78191;0.627995411
228533;4616257;-10.3632;2.5124;0.628066875
215647;4343534;-10.0592;2.62537;0.628165804
284843;1241352;-9.87973;1.38325;0.628367277
77193;5841466;-10.5805;2.24064;0.628401034
28614;4298190;-9.80977;1.40104;0.628442945
3123;5728978;-10.603;1.82285;0.628483192
336935;4798433;-10.5182;2.35567;0.628516021
78029;3336374;-9.67895;2.54034;0.628522409
150081;4322924;-9.47941;1.64747;0.628721997
211638;5336003;-10.0258;1.37172;0.628809509
185095;5200632;-10.624;1.92234;0.628814023
236522;2706393;-10.211;2.59236;0.628817437
67111;2173192;-9.84137;1.39151;0.628827128
5738;4023249;-10.3924;2.49142;0.62886515
334687;4914040;-9.84165;1.39135;0.628911397
195234;2495473;-10.0854;2.62309;0.628915184
168660;2609937;-10.3095;2.54765;0.629055461
59812;4694078;-10.6273;2.04729;0.62907999
155200;5419355;-10.1681;2.60622;0.629094825
96396;1173198;-10.5881;2.2235;0.629137394
16698;4180315;-10.4237;2.46514;0.6291875
289396;2171350;-10.189;2.60014;0.629197123
351795;2085496;-10.3783;2.50282;0.629236714
104420;5281307;-9.38157;2.11627;0.62926495
29009;5143564;-9.41761;1.76162;0.629287801
250212;5466943;-9.70924;1.44175;0.629431839
203187;1593512;-10.5631;1.71868;0.629462114
152609;5819299;-10.3628;2.51441;0.629477155
76870;4626982;-10.555;2.29716;0.629546714
12851;3873867;-10.6137;1.85951;0.629575357
237463;5772020;-10.5144;2.36315;0.629670773
25175;3775937;-10.5538;2.30033;0.629994086
165991;5065441;-10.5847;2.23485;0.630102065
320501;5170317;-9.75484;2.5806;0.63023788
51374;5540835;-9.37552;2.08645;0.630435463
131316;5296953;-10.48;1.59119;0.630496325
22489;4906126;-9.69095;2.54968;0.63060289
27264;2910667;-10.2216;1.40955;0.63066454
198127;5281199;-9.82079;1.39523;0.630763804
344567;3336499;-9.45783;2.32238;0.630775058
29383;1364570;-10.1827;1.39605;0.630979312
332109;4893763;-9.95821;2.62974;0.631125084
238711;4507461;-10.2569;2.57649;0.631140499
20133;1715829;-10.0875;2.6251;0.631194312
228790;4607058;-9.73094;1.42895;0.631261741
261713;3408148;-9.42091;2.2515;0.631345767
90682;3803739;-9.61227;2.49826;0.631345849
190294;2875932;-9.73329;2.57229;0.631387415
316708;3000601;-10.3762;2.50714;0.631440749
203495;5357717;-10.622;2.10921;0.631514706
311113;1015023;-10.6241;2.09689;0.631576189
266670;5984146;-9.78583;2.59424;0.631656526
292833;5993327;-10.6022;1.80911;0.631730823
218206;5309810;-10.5114;1.62893;0.631840886
240593;1365834;-10.3617;1.48181;0.631939685
86603;1305613;-10.0505;2.63006;0.632080575
225680;3056239;-9.77646;2.59126;0.632106414
318640;4257086;-10.585;2.23958;0.632157873
212127;1873219;-9.90262;2.62466;0.632204856
360759;3922672;-10.434;2.45993;0.632369832
324372;5123346;-9.48523;1.63243;0.63253131
72162;3812402;-9.65307;2.52896;0.632581304
111356;2949139;-10.327;1.45843;0.632635017
202879;2451291;-10.3424;1.46787;0.632771757
259066;3874572;-10.5982;2.20669;0.632901253
59915;5478718;-9.36738;2.02425;0.633084613
325102;2523516;-10.4358;2.45925;0.633113104
220567;4154416;-10.0924;2.6264;0.633178269
68749;1669447;-10.6296;2.06731;0.633187805
294427;4712023;-10.5689;2.278;0.63319129
287055;2235458;-10.4586;1.56333;0.633241383
358554;2175086;-10.2467;2.58321;0.633241497
216347;1681509;-9.47866;1.64054;0.633251046
64092;4481109;-10.3691;2.51465;0.633324113
181062;6011411;-10.3956;1.50536;0.633378315
263036;4751861;-10.5577;1.69975;0.633387206
80465;3730580;-10.6311;1.94621;0.63338817
185313;2795838;-9.99076;2.63336;0.633427397
82570;5855555;-10.5135;1.62898;0.633512502
207952;1307475;-10.6165;1.85384;0.63358898
363837;2381484;-10.5547;2.30658;0.633784969
286154;5124867;-10.0066;1.36623;0.633804365
108723;2357292;-10.2714;2.57284;0.63387982
5303;1847604;-9.79308;2.59917;0.633893189
44595;1490338;-10.1082;2.62461;0.633912369
118977;4691593;-9.98597;2.63385;0.634005255
47029;2813039;-10.3148;1.44963;0.63403957
97681;2842260;-9.88909;2.62427;0.634045788
197707;1407067;-9.37283;1.90679;0.634058604
127619;1698543;-10.5267;1.64695;0.6340798
20429;4804459;-10.6311;2.06221;0.634158729
253567;5656769;-10.1396;1.38134;0.634214755
36336;1967143;-9.55177;2.44877;0.634274898
82812;4374214;-10.6332;2.03752;0.634310642
52233;4836181;-10.5583;1.6987;0.634413572
42861;5673010;-9.97332;2.63388;0.634441232
219813;5317308;-10.5661;2.28659;0.634510077
42366;1647200;-10.5333;1.65618;0.634524296
238908;2787018;-10.4355;1.53825;0.63472302
133901;2441280;-10.0241;2.63427;0.634727692
345119;4266254;-10.595;1.77887;0.634762536
136282;1249623;-9.62174;2.50975;0.634764279
238950;2423762;-9.9852;2.63461;0.634782555
300129;1559771;-10.6347;2.01552;0.634889723
329341;4737649;-10.4187;2.4773;0.634921239
117935;4083507;-9.36842;2.06513;0.634929298
306078;5582742;-9.86009;2.61935;0.634956086
304469;1119974;-9.5538;1.54825;0.634958662
155245;3029409;-9.98891;2.63488;0.634976852
122607;5600239;-9.61461;2.5049;0.635176717
123491;4418542;-10.2958;2.56217;0.635242276
44532;3598493;-9.39161;2.18292;0.635293726
210727;2828326;-10.6277;2.09833;0.635355081
273354;3507608;-10.5807;2.25852;0.635645405
46704;5094934;-9.37071;2.09132;0.635881472
34125;2478891;-9.42127;2.26356;0.635918459
117902;5927060;-9.81754;1.39059;0.636138507
71837;3810616;-10.1464;2.61932;0.636388421
181241;5399640;-10.6083;1.813;0.636394445
224634;5465289;-10.2614;1.41975;0.636411834
170118;3309900;-9.39063;2.18377;0.636477187
104806;4517015;-9.89716;2.62833;0.636690391
86247;4662461;-9.85295;1.3805;0.636713399
215300;5060363;-10.0444;1.36483;0.636719945
57691;3855803;-10.1976;2.6053;0.636736877
130701;5397307;-10.2125;1.3996;0.636895918
254079;1773356;-10.1339;2.62268;0.636914117
356271;3478471;-10.6105;2.18159;0.636934202
312061;1470387;-10.3589;2.52631;0.637033301
103504;3063713;-10.5744;1.72439;0.63709986
224923;1686038;-10.545;2.33003;0.637137976
346326;3114950;-10.2369;2.59147;0.637148625
219708;5555336;-10.6025;2.20745;0.637214055
166833;3717485;-10.6017;1.7899;0.637326369
338662;5498567;-9.38166;2.15511;0.637497818
207192;2379225;-9.77621;2.59698;0.637547712
90801;2684443;-9.59803;2.49489;0.637570383
148034;5141577;-10.5616;1.69803;0.637636606
157896;2885954;-10.488;2.41048;0.637681606
307955;5032731;-10.1825;2.61101;0.637682891
218292;5731207;-10.6218;2.14144;0.63768371
115193;3844274;-10.6315;2.08881;0.637714251
274824;5717369;-9.89593;2.62917;0.637718946
116373;5267920;-9.93998;2.63515;0.637979563
126313;2227022;-10.4344;1.53273;0.63800048
197183;1346028;-9.96236;2.63689;0.638001287
282822;1925170;-10.6351;2.06085;0.638008411
314307;4939020;-9.68009;2.55201;0.638010539
221748;4794485;-10.5789;2.26821;0.638013961
48701;2645575;-10.4958;2.40163;0.638062926
167187;2305547;-10.6371;2.03574;0.638101683
207454;1784626;-10.4887;1.58969;0.63810813
115760;2604410;-9.67316;2.54814;0.638186372
226225;5080592;-10.2821;1.42733;0.638381813
72166;4461099;-10.2366;1.40688;0.638569412
199223;1488656;-10.638;2.02726;0.638582107
137216;3410225;-10.5278;2.35947;0.638585563
266640;4301637;-10.4527;1.54959;0.638597258
157473;1601880;-9.95899;1.3626;0.638717919
163531;3398301;-9.36659;1.91755;0.638753654
295468;4647186;-10.6258;2.128;0.638756323
109255;5057581;-10.6135;2.17796;0.638789489
218139;1241016;-10.3885;1.49283;0.638869047
203194;2447275;-10.2973;1.43436;0.639011658
96971;4019011;-9.66317;2.54307;0.639045753
206829;1671686;-10.6358;2.06474;0.639087559
118966;1476075;-10.0449;2.63753;0.639109154
251946;4190477;-9.69535;2.56183;0.639112331
361966;3747994;-10.4879;2.41286;0.639139883
44495;1150606;-9.82626;1.38488;0.639185577
204184;2702650;-10.3393;2.54186;0.63932523
286711;2897421;-10.3654;2.52482;0.639494482
344317;5323925;-10.065;1.36378;0.639531773
115633;2030784;-10.5967;2.23011;0.639532253
129124;3543898;-10.2095;1.39573;0.639556474
329460;3339318;-9.94926;2.63762;0.639635687
160901;1457032;-9.64058;2.52923;0.639739892
178174;2714282;-10.6355;2.07362;0.639750072
357608;5282610;-9.39707;1.7857;0.639882079
225728;2635252;-10.6062;1.79511;0.639889328
208591;3533234;-9.49414;2.392;0.639967452
54597;5101645;-10.1145;2.62968;0.640005588
121711;3925166;-9.54412;1.5508;0.640005636
32306;2828580;-9.78691;2.60354;0.640053029
364799;2402802;-10.5827;2.26541;0.640298179
339759;5848322;-10.6365;2.06979;0.640314684
161062;2758300;-10.5473;2.33241;0.640338737
202627;4527453;-10.081;2.63531;0.640452806
245497;2625502;-10.6286;2.1229;0.640501655
268150;4696506;-10.5062;2.39254;0.640567008
110626;4354724;-10.3513;1.4643;0.640613909
258616;1638255;-10.3235;2.553;0.640672498
279092;6004675;-10.6248;2.14268;0.64088425
202267;3690753;-10.6393;2.04563;0.640926351
200882;3537118;-10.3166;2.55735;0.640994994
138460;1047236;-9.59271;2.49503;0.641045899
320124;4385086;-9.83078;1.38169;0.641048098
285014;1165090;-9.67319;2.55151;0.641067903
143137;1291514;-10.0192;2.64088;0.64116754
137245;4679189;-9.69932;2.5663;0.641174042
45459;4445206;-10.6094;2.19938;0.641186981
49232;4925102;-10.2119;1.3947;0.64131872
286182;5385149;-10.6278;1.86843;0.641438621
153396;3156690;-10.0056;1.35858;0.641444445
148836;4052428;-9.54963;1.54319;0.641489293
160870;1666788;-10.5874;2.25784;0.641498422
70314;2088141;-9.56103;2.46785;0.641543672
265734;3457920;-9.42554;2.28564;0.641556312
202678;1573343;-9.41249;2.25807;0.641691612
296824;5229633;-9.69687;1.4344;0.641709558
100161;5801350;-10.4781;2.42809;0.641748127
345087;4324002;-10.0264;2.64124;0.641783217
58525;1677328;-10.2972;2.56887;0.641826236
276486;5470081;-9.35979;2.04591;0.641854012
303774;3708587;-10.1039;2.63341;0.64187494
223807;2608360;-9.41847;2.27181;0.641917298
295929;4488276;-10.6351;2.09331;0.641918037
51059;4959165;-10.6041;2.21715;0.641943091
229683;1871430;-9.3887;1.80399;0.641956081
241871;3345736;-9.94838;1.36011;0.641968719
338541;1770983;-10.6188;1.8287;0.642072527
200388;2147294;-10.3083;2.56324;0.642096712
198286;2238160;-9.96956;2.64139;0.642111926
343818;3930342;-10.6405;1.95405;0.64214613
303255;1041982;-10.0604;2.6393;0.642146907
257557;1238088;-10.4732;2.43419;0.642214291
151640;5563234;-9.42834;1.70733;0.642223391
129424;1061530;-10.6198;2.16847;0.642288238
34055;5691537;-10.0414;2.64102;0.642355509
127279;4729643;-10.1579;2.62273;0.642436816
192998;4385122;-9.75225;1.40713;0.642553421
361621;2143666;-10.4942;2.41067;0.642560105
91189;5272260;-10.044;1.35894;0.642568225
37743;2357831;-9.42151;2.27972;0.642568252
28868;1884729;-10.3327;2.54978;0.642609787
65618;1692918;-10.285;2.576;0.642651539
350147;2222253;-10.3969;2.50553;0.642720928
157661;5903223;-10.2644;1.41415;0.642750016
13356;1798072;-9.42844;2.29406;0.642769101
54041;1892945;-10.0853;2.63713;0.642814691
